NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
10087,City of Nashua (NTS) - Transportation Department,Nashua,NH,"Nashua, NH--MA",61165,195.56,242984,1040483.0,1064272.0,1116651.0,1068002.0,1063532.0,1060938.0,1064957.0,962441.0,1013629.0,1154139.0,1239674.0,1480267.0,1780485.0,1963817.0,1975810.0,2017714.0,2032213.0,2061345.0,2182366.0,2085352.0,2485928.0,2588252.0,2695881.0,2778410.0,2613345.0,2796191.0,2845083.0,2977356.0,3263260.0
10098,"Western Maine Transportation Services, Inc. (WMTS) - Transportation",Auburn,ME,"Lewiston, ME",49339,31.42,60743,2198985.0,2892244.0,1884655.0,1917103.0,2077884.0,0.0,0.0,4525873.0,3351898.0,1721937.0,2376825.0,2675261.0,2943566.0,2329144.0,2331918.0,2586728.0,2763093.0,0.0,0.0,4175579.0,2112487.0,2139532.0,2325749.0,2588141.0,2628042.0,3853700.0,3670207.0,3715684.0,4157939.0
10105,Cape Cod Regional Transit Authority (CCRTA),Hyannis,MA,"Barnstable Town, MA",05167,341.28,303269,0.0,0.0,2997819.0,3264775.0,3621039.0,3999047.0,4319661.0,4320032.0,4113871.0,4316694.0,4947284.0,8766251.0,8249559.0,8061594.0,8002968.0,9125532.0,10620096.0,11073900.0,12026381.0,12788373.0,14777336.0,17490535.0,18973495.0,21355524.0,23093391.0,24255414.0,25784893.0,26116826.0,27506233.0
10128,Connecticut Department of Transportation- CTTransit Waterbury- NET (NET) - Waterbury - NET,Watertown,CT,"Waterbury, CT",92485,92.44,199317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11097841.0,11599906.0,12563563.0,13809594.0,14670360.0,14832416.0,15347975.0,16649283.0,19428962.0
20003,Broome County (BCDPT) - Department of Public Transportation,Binghamton,NY,"Binghamton, NY",07732,69.73,155942,5090768.0,4130873.0,4736267.0,5083359.0,5554488.0,5050074.0,4955648.0,9510566.0,8975393.0,6446904.0,6677634.0,7474924.0,8005747.0,8812340.0,9235866.0,10280165.0,10984405.0,12915850.0,12157458.0,11957269.0,12125528.0,12263357.0,11830556.0,12113056.0,11471475.0,12172779.0,11550853.0,11848278.0,12266200.0
20004,Niagara Frontier Transportation Authority (NFTA),Buffalo,NY,"Buffalo, NY",11350,340.5,948864,56414632.0,62492178.0,63930465.0,64791466.0,62989696.0,71260584.0,66488075.0,68319257.0,68310106.0,72812238.0,72060019.0,80518880.0,81993428.0,89467912.0,95434707.0,104579630.0,113907210.0,118647110.0,123605070.0,52322382.0,124141058.0,125416284.0,125769048.0,127499593.0,129096659.0,136303238.0,135191715.0,142265576.0,145543914.0
20006,City of Long Beach - Transportation ,Long Beach,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,1136122.0,1156529.0,1287140.0,1252151.0,1296124.0,1349345.0,1416523.0,1439142.0,1480324.0,1579890.0,1666948.0,1755134.0,1707500.0,0.0,1678871.0,1790379.0,2069673.0,2068341.0,2137170.0,2341304.0,2261128.0,2212298.0,2254479.0,2209881.0,2228050.0,2427339.0,2569888.0,3466047.0
20008,MTA New York City Transit (NYCT),Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,3641033690.0,3194155910.0,3273304714.0,3360166205.0,3126794194.0,3377827170.0,3101756680.0,3130879975.0,3386856804.0,3636316978.0,3932661444.0,4001270473.0,4198298316.0,4457324507.0,4795702269.0,4927014291.0,6473476165.0,7033909535.0,7006004204.0,7076687547.0,7827721655.0,8518245565.0,8664289847.0,9025057186.0,8325070892.0,9020317990.0,9040158846.0,8988758077.0,9422561400.0
20072,Suffolk County (SCT) - Public Works,Yaphank,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,9839117.0,13876684.0,13934587.0,16648297.0,17792135.0,19555148.0,21174187.0,22154074.0,23507084.0,27375140.0,27771332.0,29967816.0,31766787.0,35932047.0,39197608.0,42113034.0,45711096.0,51329743.0,52535434.0,56585738.0,62233073.0,61885097.0,65259698.0,70549547.0,73827715.0,79402654.0,77749448.0,81483451.0,83539576.0
20076,Westchester County - Department of Public Works and Transportation,White Plains,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,74669765.0,74163609.0,78660136.0,82415474.0,88303443.0,88008316.0,91017501.0,93284894.0,95000150.0,99478005.0,104542429.0,110583761.0,116778659.0,120204477.0,119617881.0,137145776.0,141357133.0,124276753.0,130985117.0,125424161.0,129232485.0,132174596.0,135828789.0,139523001.0,145069042.0,143377957.0,146356129.0,155030012.0,160656576.0
20078,"Metro-North Commuter Railroad Company, dba: MTA Metro-North Railroad (MTA-MNCR)",New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,471265285.0,486256824.0,431539893.0,489192947.0,465477343.0,479466058.0,486949848.0,506975443.0,568800183.0,563008944.0,597605764.0,619976579.0,651919635.0,699907263.0,740059694.0,781665783.0,834760038.0,892152919.0,901005941.0,938491265.0,967446855.0,993080869.0,1125591232.0,1220715396.0,1194592893.0,1219328564.0,1303645688.0,1338865951.0,1339915545.0
20080,New Jersey Transit Corporation (NJ TRANSIT),Newark,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,714856490.0,761193757.0,774984500.0,801301011.0,835820998.0,853261806.0,856897171.0,854844325.0,889079484.0,953754517.0,1084250907.0,1126797162.0,1265374804.0,1451477388.0,1525899318.0,1605080692.0,1708288936.0,1821497352.0,1952612745.0,1919725056.0,2025778429.0,2004750957.0,2191288134.0,2199349867.0,2146554477.0,2294742942.0,2168842985.0,2306023516.0,2357652232.0
20082,New York City Department of Transportation (NYCDOT),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,140067460.0,264204313.0,263599946.0,250880100.0,265681454.0,265142316.0,259979731.0,291915534.0,310156356.0,342264395.0,355028037.0,370765055.0,380062494.0,414099022.0,381605568.0,208505184.0,105334772.0,124094360.0,131649034.0,141365391.0,138002504.0,145424677.0,147233868.0,144744459.0,145005035.0,151653183.0,133808330.0,168419166.0,143561499.0
20084,County of Rockland (TOR) - Public Transportation - Transport of Rockland,New City,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,4201368.0,5096161.0,5309366.0,6300094.0,6268332.0,5710843.0,6776120.0,8257808.0,8708390.0,8829617.0,9716141.0,10593911.0,11833749.0,11978867.0,12743996.0,14237031.0,14949494.0,18952059.0,16693145.0,15561026.0,15138167.0,15126229.0,16088390.0,20599753.0,18729493.0,18677222.0,19035062.0,19711938.0,17352886.0
20096,"Putnam County (PART) - Planning, Development & Public Transportation ",Carmel,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,977254.0,783599.0,844008.0,815818.0,980406.0,893046.0,921883.0,1106845.0,1101181.0,1146869.0,1248753.0,1342142.0,1509749.0,1560435.0,1837786.0,1952790.0,1938221.0,1875771.0,223282.0,2210608.0,2362356.0,2327826.0,2321394.0,2456553.0,2230608.0,2436022.0,2355253.0,2484049.0,2393956.0
20098,Port Authority Trans-Hudson Corporation (PATH),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,73072000.0,235892000.0,155136000.0,160503000.0,166121000.0,221383000.0,207302000.0,216426000.0,223129000.0,221101000.0,218415000.0,266510817.0,244169287.0,261008279.0,275471945.0,284254751.0,309657953.0,367110034.0,289661008.0,373456595.0,418290769.0,419050197.0,370165717.0,400028739.0,397298962.0,422912273.0,431509459.0,455108535.0,467274208.0
20099,Staten Island Rapid Transit Operating Authority (SIRTOA),Staten Island,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,17110814.0,18102202.0,18442890.0,19293803.0,21395700.0,20605090.0,20001028.0,20175524.0,21270053.0,25323507.0,26249437.0,25409257.0,25270326.0,26374887.0,27335692.0,27896564.0,33032546.0,29550440.0,40658335.0,36547331.0,33720616.0,46746677.0,42759657.0,52244887.0,57198504.0,71296097.0,78804273.0,63444117.0,64712121.0
20100,MTA Long Island Rail Road (MTA LIRR),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,648220541.0,647363728.0,620916526.0,662423543.0,634086969.0,643866012.0,610263467.0,628842762.0,683085829.0,702691147.0,769863508.0,787818133.0,837268548.0,903889167.0,952552171.0,983296685.0,1041367510.0,1111555704.0,1160495286.0,1130879599.0,1134660610.0,1222700046.0,1306601455.0,1452486132.0,1355051802.0,1376252682.0,1430918641.0,1488521965.0,1514106835.0
20122,"Academy Lines, Inc.",Hoboken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,18330965.0,18732061.0,20307816.0,20751905.0,22260158.0,23891308.0,24199963.0,25978401.0,24954286.0,27315451.0,29339444.0,34532048.0,41283302.0,34329650.0,23629350.0,28101903.0,27794993.0,31360927.0,25943308.0,26924523.0,32543739.0,36096810.0,39732840.0,41154071.0,43292386.0,42661303.0,42097230.0,42468489.0,39826847.0
20126,"Hudson Transit Lines, Inc.",Mahwah,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,17296677.0,17989295.0,21813830.0,22146190.0,23236097.0,24264612.0,28787730.0,30908182.0,32556632.0,31483066.0,29364816.0,29590316.0,29772388.0,28646873.0,34610318.0,42289959.0,40728749.0,41974125.0,41432600.0,38910010.0,46618698.0,52656208.0,54833007.0,59272015.0,57654666.0,55244301.0,63263173.0,57778828.0,59595965.0
20128,Suburban Transit Corporation,New Brunswick,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,23745527.0,23450080.0,22509395.0,22634185.0,23014925.0,24253545.0,25523864.0,28554018.0,30725064.0,27853192.0,26817895.0,22352238.0,18943142.0,19801937.0,19922290.0,19671353.0,23824052.0,25318431.0,27372156.0,26469015.0,28914470.0,31612275.0,32506866.0,33424077.0,33646457.0,32990066.0,33758043.0,34441653.0,34017586.0
20135,Monsey New Square Trails Corporation,Spring Valley,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,1987860.0,0.0,0.0,1962812.0,2111745.0,2261233.0,2078451.0,2089189.0,2069936.0,2110205.0,2126505.0,2757215.0,2996645.0,3452082.0,3506321.0,3845033.0,4293869.0,4473459.0,4486465.0,4519648.0,4709154.0,4805682.0,5230935.0,5196450.0,5109250.0,5109386.0,5467712.0,5654610.0,5778828.0
20149,"Rockland Coaches, Inc.",Paramus,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,10595409.0,18097637.0,18556148.0,17633141.0,18238041.0,18870082.0,0.0,17241208.0,17722575.0,18596989.0,18682071.0,18100113.0,19950845.0,21653434.0,23826638.0,20301858.0,20436519.0,21283467.0,21352668.0,21526778.0,21158282.0,20352825.0,19686398.0,20523498.0,18527372.0,19060086.0
20163,"Lakeland Bus Lines, Inc.",Dover,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10896765.0,10212455.0,10286593.0,10495911.0,11148739.0,12131422.0,12620416.0,13380672.0,14017262.0,15675499.0,17128421.0,17078321.0,17148216.0,18477385.0,18234826.0,18469115.0,19413597.0,19175842.0,19384273.0,19746814.0,20022257.0,21279817.0
20166,"Orange-Newark-Elizabeth, Inc. (ONE Bus)",Elizabeth,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523450.0,4633056.0,4870490.0,6920210.0,6759491.0,12185942.0,13020287.0,14604254.0,15489503.0,14604419.0,15927046.0,12259243.0,17229197.0,16962472.0,15662245.0,17133832.0,16139541.0,15640255.0,16532262.0,16677908.0,16205409.0,12930831.0
20169,"Trans-Bridge Lines, Inc. ",Bethlehem,PA,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5850986.0,6494931.0,6840444.0,7831136.0,8183768.0,8534442.0,9318136.0,10620433.0,12670266.0,15087506.0,14927987.0,13488578.0,14200193.0,15171094.0,15766241.0,17029310.0,19122760.0,19339047.0,18609687.0,18589219.0,19912029.0,20707380.0
20175,Private Transportation Corporation,Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530516.0,568081.0,652599.0,1137531.0,1419689.0,1183786.0,1204439.0,1210847.0,1023552.0,1037127.0,1055205.0,1063342.0,1045937.0,961477.0,1154728.0,1087905.0,1117574.0,1060318.0,974069.0
20177,"Adirondack Transit Lines, Inc.",Hurley,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33675074.0,9461616.0,10483590.0,11140136.0,11534006.0,11390035.0,13485501.0,13152119.0,13379314.0,16296496.0,14485198.0,15167056.0,16335385.0,18252636.0,17851075.0,18588096.0,20006563.0,18374286.0
20188,MTA Bus Company (MTABUS),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124612884.0,339215037.0,407273165.0,453063042.0,482613213.0,470975759.0,552018661.0,554827976.0,590017078.0,702082252.0,659254114.0,716005150.0,716314278.0,785118715.0,829753425.0
20190,Port Imperial Ferry Corporation,Weehawken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21393105.0,24890407.0,22152548.0,30075864.0,35911771.0,36118861.0,37801118.0,38247163.0,37776336.0,39177148.0,39141346.0,41244228.0,40495760.0
20192,Bergen County (BCCT) - Public Works,Hackensack,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797349.0,4644438.0,4819622.0,5367230.0,5998084.0,5594954.0,5445429.0,6030047.0,5813479.0,6156294.0
20206,County of Nassau (NICE) - Nassau County Department of Public Works,Mineola,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113976465.0,117761351.0,120712318.0,128005410.0,130823539.0,123878979.0,127890252.0,134403334.0
20010,Dutchess County - Public Transit Division/Department of Public Works,Poughkeepsie,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,2478059.0,2846751.0,2423326.0,3076075.0,3430904.0,3151391.0,3587548.0,3711124.0,3633381.0,3691153.0,3913869.0,4034515.0,4298889.0,4450582.0,4804212.0,5102664.0,5609505.0,6411868.0,5685278.0,6055517.0,6121124.0,6251503.0,6993771.0,7160263.0,6710818.0,7219505.0,8712609.0,10753750.0,11051247.0
20018,Central New York Regional Transportation Authority (CNYRTA),Syracuse,NY,"Syracuse, NY",86302,180.53,413660,18548273.0,18621861.0,18174985.0,20690338.0,21257887.0,20417940.0,19934526.0,19800242.0,19573856.0,20781286.0,21770422.0,24731064.0,29384506.0,31528459.0,31883654.0,33788665.0,35926144.0,37716089.0,41037586.0,43398864.0,41933700.0,42027800.0,42923638.0,44409459.0,46602134.0,66820015.0,67022554.0,69374160.0,72337016.0
20075,Port Authority Transit Corporation (PATCO),Camden,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,15787521.0,15285053.0,28003861.0,26599016.0,25600281.0,27042384.0,26239897.0,26536827.0,27295102.0,28462194.0,29647094.0,31389237.0,33614116.0,34171938.0,35710938.0,38081681.0,39205434.0,42521059.0,44325750.0,44900161.0,43773563.0,45802004.0,46800642.0,50506848.0,51372513.0,52318289.0,51551078.0,55516036.0,59147503.0
20204,"Senior Citizens United Community Services of Camden County, Inc. (SCUCS)",Audubon,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759796.0,0.0,0.0,0.0,2533186.0,1948486.0,2021643.0,3896502.0,3613331.0,3656827.0,3766074.0,3528216.0,3775774.0
30019,Southeastern Pennsylvania Transportation Authority (SEPTA),Philadelphia,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,639558091.0,681120330.0,643834380.0,659252795.0,688511703.0,708299346.0,710549279.0,700448455.0,718415661.0,748211909.0,771027986.0,804150137.0,826078837.0,847664296.0,902766529.0,914102142.0,962655190.0,1022492712.0,1081940816.0,1128513192.0,1164276871.0,1211729197.0,1209726904.0,1252155379.0,1269153659.0,1299728300.0,1326008943.0,1347860002.0,1389259218.0
30057,Pennsylvania Department of Transportation (PENNDOT),Harrisburg,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,574065.0,534296.0,389172.0,1237720.0,2116269.0,4432835.0,4300000.0,5170000.0,5122027.0,5337930.0,6353631.0,7202265.0,8115730.0,8612801.0,9083585.0,9598879.0,12290443.0,14598933.0,16271442.0,17564424.0,17875128.0,18746671.0,18734675.0,44218142.0,52380204.0,56513201.0,51244561.0,48551148.0,48600722.0
30075,Delaware Transit Corporation (DTC),Dover,DE,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,0.0,0.0,0.0,0.0,0.0,34841070.0,38157107.0,41341652.0,46214482.0,52091024.0,55954152.0,59729555.0,61901883.0,67803783.0,70871500.0,76311045.0,92097855.0,97173553.0,100993868.0,108990407.0,112827945.0,115010730.0,124342223.0,120861346.0,118428101.0,121775639.0,126184358.0,132984508.0
30077,Borough of Pottstown (PART) - Transit,Pottstown,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893022.0,1986798.0,1896659.0,2050666.0,2092030.0,2205327.0,2114086.0,2228255.0,2299398.0
20113,Regional Transit Service (RTS) - Monroe County,Rochester,NY,"Rochester, NY",75664,291.83,704327,28957899.0,27968438.0,28331519.0,32682183.0,31738549.0,30196064.0,33737874.0,34018802.0,33897880.0,36902279.0,39149232.0,41621904.0,46540121.0,48259152.0,52408732.0,54310082.0,55741562.0,58183644.0,62849150.0,64498188.0,63300621.0,66189122.0,68190777.0,71137037.0,75254751.0,80289485.0,77099367.0,80660466.0,81844614.0
20145,Tompkins Consolidated Area Transit (TCAT),Ithaca,NY,"Ithaca, NY",41914,24.56,59102,0.0,0.0,2417736.0,2505275.0,2962531.0,3050957.0,3090116.0,3527720.0,5817062.0,6358086.0,6632172.0,7357334.0,8327773.0,7917935.0,8805602.0,9557863.0,10226513.0,11457713.0,11147494.0,12178431.0,12883349.0,12907427.0,13097184.0,13099935.0,13152435.0,13870586.0,14072134.0,15621464.0,16679463.0
30001,Kanawha Valley Regional Transportation Authority (KVRTA),Charleston,WV,"Charleston, WV",15481,92.92,140958,6577411.0,6702898.0,6629364.0,6997925.0,6918910.0,6967819.0,7119434.0,7201742.0,7568157.0,7837501.0,7819522.0,8746282.0,9045526.0,9695204.0,10114976.0,9469789.0,9681743.0,10026377.0,10786140.0,11960618.0,12150211.0,12990122.0,11746280.0,12055687.0,12085294.0,12082115.0,12135022.0,13280355.0,12826818.0
30002,The Tri-State Transit Authority (TTA),Huntington,WV,"Huntington, WV--KY--OH",40753,128.87,200157,2298758.0,2317793.0,2194220.0,2249536.0,2442895.0,2521054.0,2545663.0,2804006.0,2887436.0,3082372.0,3550329.0,3745293.0,3994765.0,3904565.0,4036932.0,4695209.0,4727814.0,5217254.0,5401821.0,5893584.0,6232026.0,6649190.0,6382142.0,6561524.0,6412929.0,5940065.0,6459311.0,6248255.0,6233746.0
30006,Greater Richmond Transit Company (GRTC),Richmond,VA,"Richmond, VA",74746,512.35,1059150,20456868.0,20690935.0,20246791.0,20840654.0,18944578.0,20039521.0,21848281.0,22452185.0,25410639.0,26907099.0,29375804.0,29646849.0,31135379.0,31452392.0,32623074.0,35940654.0,40246812.0,44266224.0,45583194.0,47416244.0,44949965.0,46655006.0,47631794.0,46929510.0,45707875.0,46402269.0,46265713.0,50766779.0,55433474.0
30007,Greater Roanoke Transit Company (GRTC),Roanoke,VA,"Roanoke, VA",75421,125.5,217312,3281653.0,3096597.0,3152132.0,3323566.0,3547935.0,3652790.0,3755415.0,3843596.0,3967424.0,4088999.0,4580561.0,4753537.0,5201129.0,5608981.0,6258722.0,6784018.0,7077078.0,7545914.0,7895835.0,7715646.0,8235573.0,8927340.0,9034641.0,9276207.0,9565086.0,9215828.0,9298881.0,9599045.0,10449914.0
30008,Greater Lynchburg Transit Company (GLTC),Lynchburg,VA,"Lynchburg, VA",52201,91.6,125596,2746242.0,2626745.0,2516529.0,2442559.0,2553518.0,2431571.0,2452517.0,2529429.0,2488974.0,2831295.0,3003851.0,3130446.0,3430123.0,3595084.0,3722448.0,4184775.0,4851609.0,5735742.0,6359834.0,6641112.0,7120881.0,6440199.0,6279622.0,6742908.0,7370052.0,7404333.0,8034835.0,8331001.0,8090443.0
30010,Lehigh and Northampton Transportation Authority (LANTA),Allentown,PA,"Allentown--Bethlehem, PA--NJ",01495,261.55,621703,9390105.0,9491822.0,9606241.0,9761790.0,10044781.0,10729871.0,10944623.0,12476802.0,13884982.0,14536441.0,15495679.0,17831912.0,19080548.0,21082532.0,22044808.0,22188478.0,23810924.0,26291599.0,28125389.0,28652527.0,29931465.0,31595131.0,31735143.0,34224536.0,33505853.0,37604570.0,34873052.0,36588480.0,37522137.0
30011,Altoona Metro Transit,Altoona,PA,"Altoona, PA",01792,37.01,74426,1890262.0,2057255.0,2177254.0,2116587.0,2100501.0,2200439.0,1877835.0,2114254.0,2469036.0,2984523.0,2934878.0,2771208.0,3147935.0,3272440.0,3609254.0,3736375.0,3940128.0,3882636.0,3666103.0,3732648.0,4006212.0,4262829.0,4186535.0,4576991.0,4755094.0,4538958.0,4653571.0,5181782.0,5103372.0
30012,Cambria County Transit Authority,Johnstown,PA,"Johnstown, PA",43291,34.7,61521,3605844.0,3539371.0,3666297.0,3676559.0,3602443.0,3519986.0,3648784.0,3790581.0,4147074.0,4818313.0,4831218.0,4816391.0,5100061.0,5136267.0,5409156.0,5798363.0,5800546.0,5592925.0,5677635.0,7562840.0,8190462.0,8556572.0,9199075.0,9386422.0,9492393.0,10320112.0,10438964.0,10441870.0,10755438.0
30013,Erie Metropolitan Transit Authority (EMTA),Erie,PA,"Erie, PA",27766,73.34,187820,5404667.0,5601856.0,5881060.0,6523134.0,7630975.0,7875618.0,5755321.0,8746436.0,7408719.0,8026380.0,8664646.0,8894155.0,9412309.0,10933068.0,11786697.0,12474066.0,13290261.0,15527281.0,16574755.0,16927746.0,17584845.0,16969884.0,17431977.0,17777560.0,18331576.0,19032096.0,19478659.0,20527132.0,21144832.0
30015,Luzerne County Transportation Authority (LCTA),Kingston,PA,"Scranton, PA",80227,162.16,366713,4780009.0,4645214.0,4352819.0,4274400.0,3322059.0,3555708.0,3571251.0,3899518.0,3935276.0,4263359.0,4280299.0,4385194.0,5172850.0,5531354.0,5727058.0,5958040.0,5869533.0,6107810.0,6491269.0,6550226.0,6847635.0,9026919.0,11249541.0,11522400.0,11977256.0,12190401.0,13704486.0,13145156.0,13935318.0
30025,County of Lackawanna Transit System (COLTS),Scranton,PA,"Scranton, PA",80227,162.16,366713,4394085.0,4860201.0,4697276.0,4726591.0,4432252.0,4214425.0,4104090.0,3938163.0,4110612.0,4107828.0,4193537.0,4110408.0,4326678.0,4676605.0,5004306.0,5539237.0,5844637.0,6668912.0,6748344.0,7045857.0,7795060.0,8133419.0,10585377.0,11765479.0,12881117.0,11782032.0,11643608.0,11536902.0,13661131.0
30022,Pittsburgh Regional Transit (PRT),Pittsburgh,PA,"Pittsburgh, PA",69697,906.64,1745039,176376268.0,181609891.0,195827369.0,191912850.0,198206463.0,205530565.0,209887190.0,230907206.0,238289304.0,243608195.0,260169411.0,266665070.0,274553792.0,289009168.0,309235789.0,336271800.0,344422324.0,343314946.0,350217704.0,370902062.0,375295747.0,374166249.0,360509144.0,368763751.0,378698048.0,400861376.0,405251970.0,419532686.0,439685032.0
30023,Beaver County Transit Authority (BCTA),Rochester,PA,"Pittsburgh, PA",69697,906.64,1745039,1804269.0,2589909.0,2679926.0,2886099.0,3099733.0,3178977.0,3392075.0,3471408.0,3549370.0,3790752.0,4294962.0,4740827.0,4919949.0,5219609.0,5289601.0,5623661.0,5446349.0,5883287.0,6003451.0,6171019.0,6369906.0,6663404.0,6823302.0,7522058.0,7269410.0,7390477.0,7283379.0,7323011.0,7565492.0
30044,Westmoreland County Transit Authority (WCTA),Greensburg,PA,"Pittsburgh, PA",69697,906.64,1745039,891013.0,892921.0,1081454.0,1274790.0,1165304.0,1071040.0,1210457.0,1251828.0,1332935.0,2496550.0,2737371.0,2540040.0,2830112.0,2782636.0,2997886.0,3649601.0,3933563.0,4196845.0,4959440.0,4441869.0,5135284.0,5607570.0,5726792.0,11299525.0,10984238.0,10627503.0,10500030.0,10181187.0,10801010.0
30061,Mid Mon Valley Transit Authority (MMVTA),Charleroi,PA,"Pittsburgh, PA",69697,906.64,1745039,1059081.0,1157226.0,1144349.0,1715459.0,1765550.0,1754673.0,1752485.0,2032809.0,1936436.0,2029439.0,2099034.0,2381592.0,2610861.0,2669768.0,2691219.0,2766657.0,2891750.0,3353721.0,3659523.0,4087134.0,4054571.0,4148588.0,4188648.0,4055250.0,3981849.0,4057489.0,4032974.0,3967369.0,4122671.0
30078,Southwestern Pennsylvania Commission (SPC),Pittsburgh,PA,"Pittsburgh, PA",69697,906.64,1745039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511146.0,486196.0,482878.0,475872.0,750726.0,898095.0,874888.0,959344.0,1126398.0,1261382.0,1281121.0,1362705.0,1659003.0,1847518.0,1930677.0,1802053.0,1672042.0,959332.0,849492.0,702744.0
30026,River Valley Transit Authority (RVTA),Williamsport,PA,"Williamsport, PA",95455,27.72,55344,1989043.0,1992638.0,1818056.0,1889469.0,1970346.0,2016200.0,1861483.0,1973194.0,2201002.0,2363399.0,2482767.0,2628703.0,2919192.0,2967672.0,3158573.0,3590985.0,4071848.0,4215973.0,4650061.0,4698038.0,5146826.0,5546852.0,5994229.0,6307324.0,6671839.0,6845054.0,7066348.0,7381314.0,8177831.0
30030,Washington Metropolitan Area Transit Authority (WMATA),Washington,DC,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,662140232.0,687140711.0,684116939.0,677321233.0,665980219.0,666166734.0,638482964.0,667850172.0,728130986.0,810544508.0,890140320.0,924481376.0,973618765.0,1064004328.0,1142513870.0,1267478000.0,1344979661.0,1432395493.0,1481764535.0,1505969816.0,1557286063.0,1568553953.0,1634122628.0,1682079528.0,1756617299.0,1744315048.0,1769612536.0,1905569274.0,2065954581.0
