NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50517,City of Maple Grove (MGT) - Engineering Department,Maple Grove,MN,"Minneapolis--St. Paul, MN",57628,1014.79,2914866,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1054153.0,1221845.0,1236749.0,1374628.0,1496348.0
50518,SouthWest Transit (SWT),Eden Prairie,MN,"Minneapolis--St. Paul, MN",57628,1014.79,2914866,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9883418.0,10770462.0,10693522.0,11549171.0,11466277.0
50519,Minnesota Valley Transit Authority (MVTA),Burnsville,MN,"Minneapolis--St. Paul, MN",57628,1014.79,2914866,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,24797271.0,23549429.0,25662214.0,27976988.0,27060351.0
50028,St. Cloud Metropolitan Transit Commission,Saint Cloud,MN,"St. Cloud, MN",77338,53.97,117638,1581218.0,2144534.0,2363134.0,2508643.0,2704174.0,2761272.0,3055391.0,3310799.0,3496782.0,4173457.0,4629267.0,4699486.0,5120054.0,5712742.0,6232016.0,6926805.0,7131289.0,8038582.0,8588737.0,8862274.0,9409533.0,9618189.0,9858164.0,10722846.0,11178591.0,11415995.0,12115421.0,13114124.0,14109166.0
50029,Bay Metropolitan Transit Authority (BMTA),Bay City,MI,"Bay City, MI",05869,39.93,68472,1686889.0,3592165.0,3787345.0,3828942.0,3891185.0,3788857.0,3912400.0,4343083.0,4625087.0,5037167.0,5536541.0,5683004.0,6367469.0,6577522.0,6888144.0,6845260.0,6704735.0,7327164.0,6972663.0,7338052.0,8228095.0,8005890.0,7796548.0,8257549.0,7726547.0,8016119.0,8286322.0,8411907.0,8493512.0
50031,Suburban Mobility Authority for Regional Transportation (SMART),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,44811171.0,48784585.0,46278900.0,50282864.0,45352538.0,49336967.0,57585025.0,61556028.0,68817287.0,72174203.0,85005991.0,83729178.0,87705884.0,89849223.0,94873367.0,99288814.0,99701551.0,106438328.0,98879649.0,100170227.0,103367186.0,100383080.0,94866810.0,93952065.0,98611238.0,105329663.0,101520272.0,101841018.0,108208179.0
50119,City of Detroit (DDOT) - Transportation,Detroit,MI,"Detroit, MI",23824,1284.83,3776890,138541771.0,138201433.0,107343442.0,97223248.0,117133966.0,122150693.0,131318402.0,140797557.0,153240186.0,155932409.0,173891921.0,171622346.0,178150815.0,189086690.0,187664985.0,182278913.0,169997662.0,168446804.0,164441289.0,161448462.0,155004084.0,151377021.0,119047426.0,126392627.0,102033837.0,106872760.0,116495074.0,106047256.0,116343511.0
50141,Detroit Transportation Corporation (DTC),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,8876093.0,8052382.0,7485651.0,7671942.0,7169289.0,7419489.0,8006704.0,8557713.0,9084520.0,10349491.0,9456518.0,10597896.0,12169537.0,11307730.0,10302619.0,12295052.0,12827644.0,12904732.0,12764554.0,13559586.0,11655914.0,10456643.0,11729550.0,12742832.0,15318426.0,17072427.0,18162430.0,17564223.0,19200567.0
50193,Michigan Department of Transportation,Lansing,MI,"Detroit, MI",23824,1284.83,3776890,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,4525494.0,4790480.0,5185181.0,3716433.0,3881549.0,7508550.0,3218802.0,3288038.0
50213,M-1 Rail,Detroit,MI,"Detroit, MI",23824,1284.83,3776890,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7506644.0,8170701.0,8743255.0
50032,Mass Transportation Authority (MTA),Flint,MI,"Flint, MI",29872,205.46,298964,6643500.0,8313884.0,11283604.0,11695305.0,10785733.0,11489775.0,13179201.0,17230446.0,20932414.0,20697257.0,20708698.0,20542080.0,17947445.0,19520631.0,22934641.0,23146895.0,24285663.0,27834268.0,26486477.0,27266134.0,27039370.0,28583836.0,30712951.0,28293558.0,28720975.0,30776879.0,32365770.0,35169139.0,38988218.0
50033,Interurban Transit Partnership (ITP),Grand Rapids,MI,"Grand Rapids, MI",34300,274.36,605666,7632881.0,8441439.0,8896450.0,9394342.0,10303515.0,11783020.0,11699741.0,12311469.0,14580089.0,17515706.0,21192070.0,21222867.0,23062557.0,23073191.0,26627570.0,28558706.0,30427845.0,33949673.0,35227655.0,35619925.0,37305731.0,40953095.0,41251361.0,43703505.0,44279964.0,42283441.0,42833285.0,46186007.0,47555016.0
50034,City of Jackson Transportation Authority (JATA),Jackson,MI,"Jackson, MI",42157,52.03,84307,2514365.0,2499892.0,2562377.0,2756344.0,2805457.0,2899123.0,3034311.0,3204401.0,3681282.0,4938551.0,4854498.0,4762097.0,5309388.0,5132062.0,5180505.0,5101448.0,4679146.0,4500857.0,4321959.0,4274733.0,4425125.0,4380851.0,4505562.0,4529109.0,4305937.0,4226058.0,4077075.0,4137545.0,4253954.0
50035,Central County Transportation Authority (CCTA),Kalamazoo,MI,"Kalamazoo, MI",43723,109.46,204562,3943172.0,4070311.0,4153402.0,4233236.0,4332171.0,4512309.0,4655700.0,5269203.0,5924681.0,6791389.0,7160181.0,8349872.0,9311812.0,9899843.0,11208439.0,12032865.0,11722080.0,12675721.0,12765000.0,12353725.0,13148208.0,13528757.0,13141921.0,13835378.0,13058342.0,10010507.0,15683869.0,15842725.0,16251383.0
50036,Capital Area Transportation Authority (CATA),Lansing,MI,"Lansing, MI",47719,155.83,318300,9324068.0,12641011.0,13110946.0,13382897.0,12805856.0,13778344.0,13882793.0,15263100.0,18350596.0,22171583.0,23608429.0,25181274.0,26798943.0,28409582.0,30023404.0,31186724.0,32340561.0,35361425.0,35798435.0,39057975.0,38320764.0,41560365.0,41156216.0,43026950.0,47746593.0,42773619.0,44196205.0,46634224.0,54844358.0
50039,Saginaw Transit Authority Regional Service (STARS),Saginaw,MI,"Saginaw, MI",77149,65.73,116058,3526604.0,3593568.0,3777217.0,5772615.0,,3628169.0,3875284.0,4645444.0,5413972.0,,7596061.0,8857919.0,9373289.0,7999132.0,5762171.0,6066586.0,5879953.0,6433380.0,6590499.0,6862937.0,7447770.0,6577151.0,6378070.0,6486914.0,6294814.0,5355303.0,6210230.0,7423462.0,7713265.0
50040,Ann Arbor Area Transportation Authority (AAATA),Ann Arbor,MI,"Ann Arbor, MI",02602,143.45,317689,4799673.0,12356689.0,12798315.0,13639461.0,13456777.0,14458694.0,16519582.0,14855564.0,16297574.0,17875658.0,19412036.0,20095239.0,20958657.0,20741701.0,21287971.0,22146766.0,23347696.0,23734942.0,23607582.0,24612940.0,25768008.0,28789104.0,30202715.0,32713571.0,34910342.0,37042943.0,39094034.0,39907398.0,41842544.0
50158,"University of Michigan Parking and Transportation Services (UMTS) - Logisitics, Transportation & Parking",Ann Arbor,MI,"Ann Arbor, MI",02602,143.45,317689,,,,,,,,,,3329723.0,3437488.0,4083960.0,4230246.0,4422277.0,4854637.0,5193868.0,5409069.0,5891005.0,6105960.0,6267986.0,6308605.0,6748872.0,6995443.0,7275115.0,7696044.0,7665053.0,7955714.0,8797154.0,9810917.0
50043,City of Evansville (METS) - Metropolitan Evansville Transit System,Evansville,IN,"Evansville, IN",28333,112.75,206855,2720376.0,2880939.0,3078986.0,2920476.0,2947637.0,3141967.0,3243793.0,3239608.0,3705311.0,4160244.0,4492507.0,4656549.0,4896153.0,5199587.0,5307101.0,5549489.0,5964188.0,6396446.0,6475652.0,6309413.0,6823185.0,6678229.0,7536095.0,8079579.0,8107208.0,7820768.0,8210411.0,8221302.0,8517792.0
50044,Fort Wayne Public Transportation Corporation (FWPTC),Fort Wayne,IN,"Fort Wayne, IN",31087,163.6,335934,5603970.0,5517057.0,5147326.0,5355114.0,5431291.0,5700806.0,5589752.0,5274856.0,5261907.0,6105571.0,6243113.0,6281447.0,6742404.0,7618336.0,8413424.0,9240603.0,10019941.0,10675065.0,11486409.0,10985292.0,10925702.0,11013527.0,11542175.0,12738337.0,12858017.0,12741667.0,12652936.0,13221883.0,14086054.0
50045,Gary Public Transportation Corporation (GPTC),Gary,IN,"Chicago, IL--IN",16264,2337.89,8671746,5331770.0,5728264.0,5632348.0,6642449.0,7015678.0,6984641.0,7198608.0,7273398.0,8034862.0,7874610.0,8005230.0,6782068.0,6642122.0,7828068.0,7578628.0,7593234.0,7846151.0,7584041.0,7823617.0,6740069.0,5923305.0,5762428.0,5873832.0,5951813.0,5973844.0,5907077.0,6321875.0,6229997.0,6300334.0
50066,Chicago Transit Authority (CTA),Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,596666033.0,801762418.0,775037441.0,828535877.0,798395639.0,770678527.0,805142639.0,814589182.0,799790880.0,835584982.0,895801948.0,956191805.0,1014845746.0,1120030792.0,1214595039.0,1341265657.0,1408238949.0,1191880955.0,1248920132.0,1161941896.0,1213085293.0,1283092210.0,1277925526.0,1329496754.0,1363369808.0,1394386401.0,1414807023.0,1432446853.0,1447704226.0
50104,Northern Indiana Commuter Transportation District (NICTD),Chesterton,IN,"Chicago, IL--IN",16264,2337.89,8671746,17978612.0,19186447.0,22243478.0,20861988.0,21030823.0,20332047.0,21736317.0,22934788.0,23990979.0,28546846.0,29688910.0,28061683.0,29214300.0,30756390.0,31343073.0,33276463.0,36361248.0,38521993.0,39250585.0,39327123.0,39198932.0,39686549.0,39502921.0,44361114.0,44487394.0,48080595.0,48458271.0,51197364.0,51937100.0
50113,"Pace, the Suburban Bus Division of the Regional Transportation Authority",Arlington Heights,IL,"Chicago, IL--IN",16264,2337.89,8671746,73216626.0,91423230.0,92181339.0,87626867.0,93198651.0,96273023.0,108601336.0,112159133.0,105641561.0,114639174.0,120037764.0,131508319.0,139357745.0,147202012.0,159703557.0,199121950.0,162182757.0,172029830.0,175023280.0,177245148.0,182955589.0,193582649.0,198189533.0,213027325.0,200721326.0,219290896.0,227363173.0,228409039.0,236180056.0
50118,Northeast Illinois Regional Commuter Railroad Corporation,Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,161084984.0,165019646.0,175463875.0,184316451.0,321896167.0,338029253.0,346548365.0,357999534.0,375556626.0,393575254.0,407415706.0,423543335.0,431421380.0,439438126.0,477854973.0,472067189.0,490677586.0,538006078.0,548648030.0,562779173.0,596040975.0,627591444.0,664075548.0,678128337.0,706682336.0,722591592.0,742720322.0,761950311.0,782173784.0
50182,"Pace, the Suburban Bus Division of the Regional Transportation Authority - ADA Paratransit Services",Arlington Heights,IL,"Chicago, IL--IN",16264,2337.89,8671746,,,,,,,,,,,,,,,,,83704648.0,107435566.0,114574702.0,114861027.0,125463683.0,134639964.0,145970124.0,155574602.0,153368700.0,150930181.0,162846846.0,160338976.0,168239908.0
50521,Chicago Water Taxi (Wendella) (CWT),Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,1064991.0,1207070.0,1263641.0
50047,Bloomington-Normal Public Transit System,Normal,IL,"Bloomington--Normal, IL",08407,50.36,134100,1974269.0,1935250.0,1970002.0,2062851.0,2163552.0,2237109.0,2318260.0,2386030.0,2448089.0,2708676.0,2863962.0,3033084.0,3329377.0,3869848.0,4386956.0,4850630.0,5164725.0,5879342.0,6168682.0,6740646.0,7965817.0,8275456.0,9269660.0,9821012.0,10345158.0,10785530.0,11834816.0,12163570.0,12249546.0
50050,Indianapolis and Marion County Public Transportation (IPTC),Indianapolis,IN,"Indianapolis, IN",41212,722.55,1699881,17634969.0,20985073.0,22866373.0,23876070.0,25727922.0,25565111.0,24814265.0,25220429.0,29542581.0,36238702.0,36135645.0,34947506.0,38874166.0,38894477.0,41327353.0,43091865.0,47697564.0,52603676.0,55545022.0,56688880.0,53003967.0,52815070.0,60171384.0,63087110.0,62872905.0,67541019.0,70404701.0,85078153.0,95017708.0
50209,Central Indiana Regional Transportation Authority (CIRTA),Indianapolis,IN,"Indianapolis, IN",41212,722.55,1699881,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,812176.0,773906.0,797736.0,856504.0,1148568.0,949019.0,884052.0,974694.0
50342,Hendricks County Sycamore Services - Transportation Department,Danville,IN,"Indianapolis, IN",41212,722.55,1699881,,,,,,,,,,,,,,,,,628132.0,780006.0,881076.0,1006122.0,1118060.0,1134635.0,1161460.0,1237480.0,1194695.0,1269695.0,1198918.0,1200164.0,1156903.0
50051,Greater Lafayette Public Transportation Corporation (GLPTC),Lafayette,IN,"Lafayette, IN",46018,68.74,157100,2821458.0,2933747.0,3145873.0,3299435.0,3179709.0,3213646.0,3271227.0,3739241.0,4296485.0,4908806.0,5293810.0,5629487.0,6418550.0,6777143.0,7429071.0,7465760.0,7822407.0,9015009.0,10125443.0,9800522.0,10856409.0,11064230.0,10588004.0,11074678.0,11190399.0,11660491.0,11615539.0,11355553.0,11826425.0
50052,South Bend Public Transportation Corporation,South Bend,IN,"South Bend, IN--MI",83116,147.93,278921,5506014.0,5444022.0,5618999.0,5585277.0,5461559.0,5489269.0,5530855.0,5653013.0,6101866.0,6913648.0,6921682.0,6987349.0,7934502.0,7861321.0,8469718.0,9135449.0,9419130.0,9808027.0,9400156.0,9907168.0,10411241.0,10292552.0,9997234.0,10152365.0,10627077.0,9984017.0,9661825.0,10424194.0,11248743.0
50053,City of Terre Haute (THTU) - Transit,Terre Haute,IN,"Terre Haute, IN",87139,46.83,79862,992604.0,1031719.0,1076409.0,992133.0,1111814.0,1181464.0,1110485.0,890223.0,896079.0,948220.0,1216896.0,1005712.0,1284619.0,1251438.0,1328400.0,1444419.0,1667364.0,2164086.0,2353201.0,2241186.0,2596709.0,2231468.0,2390052.0,2507038.0,2512792.0,2370240.0,2369218.0,2737766.0,2734315.0
50054,Muncie Indiana Transit System (MITS),Muncie,IN,"Muncie, IN",60625,48.2,84382,2481059.0,3586034.0,3498245.0,3341447.0,3638937.0,3589085.0,3704766.0,3797792.0,4041382.0,4680836.0,4889453.0,4933787.0,5086833.0,5558945.0,6004470.0,6152275.0,6130497.0,6380745.0,6202332.0,6016047.0,6194233.0,6500049.0,6618161.0,6590561.0,6800118.0,6779671.0,7109883.0,7186396.0,7119134.0
50056,Greater Peoria Mass Transit District (GPMTD),Peoria,IL,"Peoria, IL",68509,145.79,259781,5433149.0,6417016.0,6505483.0,6782819.0,6200059.0,5127939.0,6411059.0,7013753.0,7408658.0,8374595.0,8497708.0,9624382.0,10473728.0,11843817.0,13648088.0,13922313.0,14386835.0,16516329.0,17782321.0,20500509.0,22016151.0,19960910.0,20606416.0,21528109.0,21720226.0,21266605.0,21340629.0,22257873.0,28485263.0
50057,Rock Island County Metropolitan Mass Transit District (MetroLink),Moline,IL,"Davenport, IA--IL",22366,134.86,285211,4162019.0,4562716.0,4564168.0,4930985.0,5301349.0,5413684.0,5667808.0,5887461.0,6748814.0,7218620.0,8185977.0,9316308.0,9929844.0,9874208.0,10679010.0,11314134.0,11318814.0,13397983.0,14419190.0,14441478.0,15362230.0,16325555.0,16627471.000000002,16977304.0,17483555.0,18035792.0,17994750.0,18593177.0,18706785.0
70049,River Bend Transit (RBT),Davenport,IA,"Davenport, IA--IL",22366,134.86,285211,,,,,,,,,,,,,,,,,1641136.0,2133526.0,1128621.0,1843721.0,2565649.0,2527682.0,2615895.0,2181900.0,2296335.0,2299664.0,2653814.0,2936479.0,3009689.0
50058,Rockford Mass Transit District (RMTD),Rockford,IL,"Rockford, IL",75718,133.81,276443,4219950.0,4383352.0,4490086.0,4832026.0,5207478.0,5125810.0,4912404.0,4937100.0,5189125.0,5584685.0,6396443.0,7172495.0,7939222.0,8317514.0,8815399.0,9226664.0,9861013.0,11776447.0,13093246.0,12498435.0,13179348.0,13787540.0,14423031.0,15294499.0,15542190.0,15475115.0,15263251.0,16614408.0,16521721.0
50059,Springfield Mass Transit District (SMTD),Springfield,IL,"Springfield, IL",83899,81.74,159265,3897607.0,4216768.0,4307424.0,4629627.0,4921007.0,5017996.0,4881143.0,4964416.0,5231039.0,5889412.0,6027096.0,6403574.0,6981893.0,6975049.0,7404976.0,8463008.0,8586692.0,9743826.0,11158560.0,11358508.0,11935485.0,12396099.0,12685436.0,13027943.0,13763730.0,14083439.0,13701141.0,14011414.0,14823172.0
50060,Champaign-Urbana Mass Transit District (C-U MTD),Urbana,IL,"Champaign, IL",15211,46.52,147452,6943725.0,7236088.0,7319630.0,8130459.0,8840522.0,9196833.0,10041073.0,10380629.0,11256691.0,12211180.0,13385986.0,13972392.0,15863974.0,16785305.0,17898722.0,20196157.0,21150269.0,22698264.0,24310709.0,26165197.0,27631610.0,29096276.0,30871376.0,31577286.0,32648982.0,33328826.0,32293346.0,34340742.0,37091241.0
50061,"City of Decatur, Il (DPTS) - Transportation Services Department",Decatur,IL,"Decatur, IL",22717,55.11,86287,1018841.0,1875919.0,2029902.0,2107247.0,2081985.0,2162640.0,2096804.0,2258925.0,2204701.0,2542280.0,2980970.0,2953174.0,3756635.0,3878442.0,4136568.0,4430697.0,4759682.0,5096752.0,5207690.0,5349086.0,5300166.0,5789899.0,5892115.0,6143471.0,6170015.0,6558893.0,7001915.0,7229222.0,7717016.0
50092,"City of Rochester, Minnesota (RPT) - Public Transit",Rochester,MN,"Rochester, MN",75637,51.59,121587,1379860.0,1395377.0,1528258.0,1652199.0,1667304.0,1713751.0,1836108.0,2036722.0,2197043.0,2609200.0,2998681.0,3079133.0,3318106.0,3545568.0,3974290.0,4119885.0,4459115.0,5178854.0,5196862.0,5581408.0,5835971.0,6667957.0,6851227.0,7165490.0,7105004.0,7489449.0,8551967.0,9649515.0,11221992.0
50099,City of Eau Claire (ECT) - Transit,Eau Claire,WI,"Eau Claire, WI",26038,62.5,105475,1418228.0,1513495.0,1499991.0,1577387.0,1691192.0,1753184.0,2008353.0,2316704.0,2610691.0,2901254.0,3372098.0,3335782.0,3580863.0,3540345.0,3820364.0,4331791.0,4452630.0,4860090.0,4662977.0,4970845.0,5117063.0,5041730.0,5278162.0,5439217.0,5339334.0,5206584.0,5344668.0,5451327.0,5164140.0
50110,Bloomington Public Transportation Corporation (BT),Bloomington,IN,"Bloomington, IN",08380,43.04,110103,1513234.0,2018955.0,1845431.0,1956594.0,1949090.0,1985393.0,2211529.0,2285513.0,2474520.0,2896232.0,3356296.0,3560231.0,3961907.0,4059175.0,4656431.0,4807018.0,5165797.0,5758216.0,5703644.0,6032604.0,6393028.0,6810314.0,6958442.0,7212619.0,7041523.0,7191081.0,7263368.0,7598636.0,7853249.0
50145,City of Kokomo (COK) - Transit,Kokomo,IN,"Kokomo, IN",45694,32.5,62576,,519289.0,545694.0,536668.0,,613203.0,577956.0,627151.0,735505.0,848334.0,950552.0,896822.0,1043593.0,1256916.0,1488380.0,1692917.0,1926711.0,1952434.0,2098162.0,2116867.0,2039483.0,1874741.0,2522126.0,2370226.0,1588838.0,1570182.0,1869883.0,2241560.0,2449992.0
50146,Madison County Transit District (MCT),Pontoon Beach,IL,"St. Louis, MO--IL",77770,910.37,2156323,,,4260614.0,5153332.0,5678971.0,6056736.0,5981454.0,6815219.0,8412279.0,10102058.0,11172201.0,11617155.0,12409620.0,14558352.0,15960836.0,17472202.0,17062352.0,19021094.0,20215004.0,20288879.0,20540499.0,21587640.0,22002685.0,21745722.0,23126414.0,23614360.0,24882191.0,25945222.0,26577866.0
70006,Bi-State Development Agency of the Missouri-Illinois Metropolitan District,Saint Louis,MO,"St. Louis, MO--IL",77770,910.37,2156323,66681484.0,91348109.0,90844601.0,105093546.0,109535724.0,112657208.0,121982981.0,125336687.0,130495629.0,138953714.0,148050838.0,154686577.0,160130968.0,166182158.0,170408646.0,175513834.0,181572844.0,203007968.0,198491747.0,193911938.0,210028171.0,222082675.0,232058295.0,246698778.0,250834623.0,261712810.0,256572055.0,269711035.0,281199984.0
70057,Loop Trolley Transportation Development District,Saint Louis,MO,"St. Louis, MO--IL",77770,910.37,2156323,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
50148,Blue Water Area Transportation Commission (BWATC),Port Huron,MI,"Port Huron, MI",71155,52.51,82226,,,,,1511425.0,1684049.0,1751612.0,5025170.0,5677660.0,5414826.0,4682950.0,5219690.0,5624652.0,6331297.0,6642334.0,7053305.0,7740772.0,9191535.0,9085390.0,9154280.0,10145478.0,10163320.0,10309268.0,11607106.0,11619436.0,11816853.0,12404052.0,12497008.0,13104989.0
50149,Michiana Area Council of Governments (MACOG),South Bend,IN,"Elkhart, IN--MI",26794,94.94,148199,,,,734450.0,819384.0,862538.0,969916.0,902691.0,1134478.0,1773535.0,1906168.0,1683917.0,2213712.0,2154758.0,1990176.0,2004298.0,2026326.0,2427680.0,2525902.0,2358287.0,2627777.0,2663116.0,2584526.0,2539073.0,2636412.0,2769937.0,2892803.0,3183329.0,3306115.0
50159,River Valley Metro Mass Transit District (RVMMTD),Bourbonnais,IL,"Kankakee, IL",43885,31.66,66530,,,,,,,,,,1128521.0,,,,,,2513847.0,2752192.0,3019824.0,3848135.0,4593645.0,4748307.0,5193045.0,5418328.0,6131804.0,6911654.0,7049290.0,6644472.0,7141547.0,7302017.0
50163,"Licking County, Ohio (LCT) - Public Transportation",Newark,OH,"Newark, OH",61705,44.09,81223,,,,,,,,,,,,,,,953806.0,932501.0,1031764.0,1281136.0,1345065.0,1547252.0,2428266.0,2840204.0,4326034.0,4280832.0,3981344.0,3741628.0,3632232.0,3926057.0,3306323.0
50176,City of DeKalb (CDPT ) - Public Transit ,Dekalb,IL,"DeKalb, IL",22960,25.63,64736,,,,,,,,,,,,,,,,1362363.0,1490497.0,1648233.0,2102546.0,2285932.0,3166930.0,3531529.0,29793.0,32734.0,65717.0,90869.0,107481.0,0.0,1941356.0
50184,Macatawa Area Express Transportation Authority (MAX),Holland,MI,"Holland, MI",39430,64.8,107034,,,,,,,,,,,,,,,,,0.0,3473893.0,3668804.0,3825553.0,3486625.0,3593479.0,3657578.0,3921529.0,3787270.0,3720468.0,3943899.0,4593618.0,4847699.0
50522,Lake Erie Transportation Commission (LET) - Operations,Monroe,MI,"Monroe, MI",58357,35.35,57260,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,3990003.0,4338635.0,4289817.0
60006,City of El Paso - Mass Transit Department,El Paso,TX,"El Paso, TX--NM",27253,255.88,854584,16533914.0,18295653.0,20575195.0,23626391.0,26629018.0,25623230.0,26457031.0,26078190.0,28105452.0,30088318.0,31928897.0,34190267.0,37316803.0,38944550.0,38428051.0,40640177.0,44063049.0,45089121.0,46533073.0,54929011.0,54023278.0,54437788.0,51753137.0,57268039.0,67353911.0,61920380.0,64798436.0,63685758.0,65248379.0
60007,Fort Worth Transportation Authority (FWTA),Fort Worth,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,15641189.0,17643309.0,20207983.0,21854107.0,22030552.0,24141083.0,24250368.0,25071563.0,27538067.0,29913019.0,38407619.0,46467548.0,42304128.0,40022734.0,42586566.0,46281200.0,48977538.0,54257631.0,56603596.0,48354690.0,47302835.0,49470207.0,50310605.0,52531612.0,52947997.0,53912149.0,56151235.0,58055912.0,78417030.0
60041,City of Arlington (ADOT) - Transportation Department,Arlington,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,617524.0,663763.0,697318.0,800788.0,963285.0,1129929.0,1334940.0,1432708.0,1471935.0,1624818.0,1633899.0,1794856.0,1963212.0,1975215.0,2066347.0,2012848.0,2076019.0,2410284.0,2309775.0,2632508.0,2433004.0,3048388.0,3093003.0,2885222.0,3397315.0,3063359.0,3124475.0,3291878.0,4055661.0
60056,Dallas Area Rapid Transit (DART),Dallas,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,106701147.0,119857287.0,118932320.0,126346567.0,137111028.0,145820443.0,171770736.0,173926438.0,188999830.0,187372766.0,201363822.0,247209650.0,287378445.0,270969679.0,301032400.0,319392445.0,346650592.0,391878199.0,390923851.0,426024625.0,447381753.0,450030313.0,459929728.0,465546879.0,464189857.0,489726682.0,503384312.0,526413633.0,568482121.0
60114,STAR Transit (STAR),Terrell,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2649163.0,2733904.0,3093344.0,3973694.0,5153316.0,5491411.0,5498529.0,5979989.0,5326554.0
60133,McKinney Avenue Transit Authority (MATA),Dallas,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,798845.0,777845.0,1050516.0,1093600.0,1078934.0,1029479.0,1364200.0
60008,"Metropolitan Transit Authority of Harris County, Texas ",Houston,TX,"Houston, TX",40429,1752.69,5853575,141550369.0,165004006.0,183989250.0,186409367.0,184116290.0,191277465.0,186529619.0,176916604.0,185118643.0,201152450.0,176146460.0,224506716.0,234130892.0,290087790.0,307952253.0,316999305.0,326923682.0,345615323.0,386949417.0,383689462.0,398117134.0,405100962.0,417742053.56897616,436819403.60968,480485607.5594011,497903791.33540785,525694741.0,536936766.0,574298124.0
60103,"Fort Bend County, Texas (FBT) - Fort Bend County Public Transportation",Richmond,TX,"Houston, TX",40429,1752.69,5853575,,,,,,,,,,,,,,,,,1758843.0,2357306.0,3101216.0,3829693.0,4705627.0,5698220.0,6146564.0,6341082.0,6460900.0,6851951.0,7302186.0,7784536.0,8047821.0
60108,Harris County - Community & Economic Development Department,Houston,TX,"Houston, TX",40429,1752.69,5853575,,,,,,,,,,,,,,,,,0.0,0.0,605530.0,1981746.0,2630254.0,3874805.0,3906364.0,3922093.0,4000442.0,3220866.0,3539063.0,4038146.0,4474706.0
60009,City of Laredo ,Laredo,TX,"Laredo, TX",47854,64.2,251462,3240704.0,4189634.0,4872578.0,5643146.0,6148184.0,6277552.0,6259169.0,6909516.0,7579218.0,8626520.0,9013613.0,9674533.0,10381075.0,10822292.0,11520587.0,12395101.0,12841656.0,13152306.0,12639667.0,12709288.0,12376249.0,13175929.0,14067694.0,14217309.0,14262935.0,14574740.0,14555394.0,15357074.0,16011892.0
60010,City of Lubbock,Lubbock,TX,"Lubbock, TX",51877,106.27,272280,1438589.0,3000503.0,3251498.0,3323576.0,3623848.0,3639383.0,4002290.0,5082579.0,5168267.0,5187519.0,6813230.0,6760356.0,6882662.0,6967810.0,7674330.0,7976248.0,9482453.0,9808770.0,9839638.0,10358207.0,9839692.0,10951844.0,10775499.0,10909468.0,11614133.0,11480313.0,11975873.0,12249896.0,12595280.0
60011,VIA Metropolitan Transit,San Antonio,TX,"San Antonio, TX",78580,613.44,1992689,47430618.0,57958721.0,62985453.0,71234087.0,81347772.0,75567760.0,75656287.0,80958852.0,88669867.0,93568966.0,95386353.0,95605054.0,97696825.0,101118028.0,109165578.0,118662319.0,129230504.0,148779235.0,141596032.0,148612200.0,159826199.0,167338812.0,175091334.0,182865896.0,198826420.0,209033018.0,205601052.0,206472128.0,222217513.0
60012,City of Waco (WTS) - Transit System,Waco,TX,"Waco, TX",91027,89.88,192844,892230.0,1004838.0,1102905.0,1225116.0,1400668.0,1445396.0,1457338.0,1596011.0,1909744.0,1995765.0,2349949.0,2374736.0,2540994.0,2816054.0,3141619.0,3526494.0,3643923.0,3996447.0,4021489.0,4247928.0,4628036.0,4683088.0,4913617.0,5170383.0,5900922.0,6307311.0,6244829.0,6430496.0,7284519.0
